sample_index,sim_time_s,mobile_x,mobile_y,mobile_state,mobile_rloc16,parent_extaddr,parent_rloc16,parent_node_guess,parent_link_quality_in,parent_link_quality_out,parent_age,parent_version,mobile_to_parent_target,mobile_to_parent_target_rloc16,mobile_to_parent_target_extaddr,mobile_to_parent_tx,mobile_to_parent_rx,mobile_to_parent_loss_pct,mobile_to_parent_rtt_min_ms,mobile_to_parent_rtt_avg_ms,mobile_to_parent_rtt_max_ms,parent_switch,connectivity_ok,selected_radio_model,device_profile,thread_device_type,parent_search_config,packet_probe_reliable,primary_parent_observation,router_a_scan_dbm,router_a_scan_lqi,router_b_scan_dbm,router_b_scan_lqi,ip_counters_json,mle_counters_json,router_a_to_mobile_tx,router_a_to_mobile_rx,router_a_to_mobile_loss_pct,router_a_to_mobile_rtt_min_ms,router_a_to_mobile_rtt_avg_ms,router_a_to_mobile_rtt_max_ms,router_b_to_mobile_tx,router_b_to_mobile_rx,router_b_to_mobile_loss_pct,router_b_to_mobile_rtt_min_ms,router_b_to_mobile_rtt_avg_ms,router_b_to_mobile_rtt_max_ms
246,727.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,0,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,22.0,22.0,22.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""814"", ""TxFailed"": ""1"", ""TxSuccess"": ""759""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""718817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""727000""}",1,1,0.0,34.0,34.0,34.0,1,1,0.0,45.0,45.0,45.0
247,728.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,1,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,26.0,26.0,26.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""817"", ""TxFailed"": ""1"", ""TxSuccess"": ""762""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""719817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""728000""}",1,1,0.0,15.0,15.0,15.0,1,1,0.0,35.0,35.0,35.0
248,729.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,2,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,21.0,21.0,21.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""820"", ""TxFailed"": ""1"", ""TxSuccess"": ""765""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""720817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""729000""}",1,1,0.0,29.0,29.0,29.0,1,1,0.0,36.0,36.0,36.0
249,730.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,3,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,14.0,14.0,14.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""823"", ""TxFailed"": ""1"", ""TxSuccess"": ""768""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""721817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""730000""}",1,1,0.0,20.0,20.0,20.0,1,1,0.0,28.0,28.0,28.0
250,731.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,4,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,19.0,19.0,19.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""826"", ""TxFailed"": ""1"", ""TxSuccess"": ""771""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""722817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""731000""}",1,1,0.0,25.0,25.0,25.0,1,1,0.0,34.0,34.0,34.0
251,732.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,5,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,18.0,18.0,18.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""829"", ""TxFailed"": ""1"", ""TxSuccess"": ""774""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""723817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""732000""}",1,1,0.0,23.0,23.0,23.0,1,1,0.0,29.0,29.0,29.0
252,733.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,6,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,21.0,21.0,21.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""832"", ""TxFailed"": ""1"", ""TxSuccess"": ""777""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""724817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""733000""}",1,1,0.0,38.0,38.0,38.0,1,1,0.0,44.0,44.0,44.0
253,734.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,7,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,12.0,12.0,12.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""835"", ""TxFailed"": ""1"", ""TxSuccess"": ""780""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""725817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""734000""}",1,1,0.0,25.0,25.0,25.0,1,1,0.0,32.0,32.0,32.0
254,735.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,8,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,21.0,21.0,21.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""838"", ""TxFailed"": ""1"", ""TxSuccess"": ""783""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""726817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""735000""}",1,1,0.0,27.0,27.0,27.0,1,1,0.0,35.0,35.0,35.0
255,736.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,9,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,23.0,23.0,23.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""841"", ""TxFailed"": ""1"", ""TxSuccess"": ""786""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""727817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""736000""}",1,1,0.0,16.0,16.0,16.0,1,1,0.0,37.0,37.0,37.0
256,737.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,10,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,19.0,19.0,19.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""844"", ""TxFailed"": ""1"", ""TxSuccess"": ""789""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""728817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""737000""}",1,1,0.0,28.0,28.0,28.0,1,1,0.0,36.0,36.0,36.0
257,738.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,11,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,20.0,20.0,20.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""847"", ""TxFailed"": ""1"", ""TxSuccess"": ""792""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""729817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""738000""}",1,1,0.0,16.0,16.0,16.0,1,1,0.0,30.0,30.0,30.0
258,739.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,12,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,9.0,9.0,9.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""850"", ""TxFailed"": ""1"", ""TxSuccess"": ""795""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""730817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""739000""}",1,1,0.0,12.0,12.0,12.0,1,1,0.0,32.0,32.0,32.0
259,740.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,13,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,17.0,17.0,17.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""853"", ""TxFailed"": ""1"", ""TxSuccess"": ""798""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""731817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""740000""}",1,1,0.0,13.0,13.0,13.0,1,1,0.0,30.0,30.0,30.0
260,741.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,14,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,18.0,18.0,18.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""856"", ""TxFailed"": ""1"", ""TxSuccess"": ""801""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""732817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""741000""}",1,1,0.0,14.0,14.0,14.0,1,1,0.0,29.0,29.0,29.0
261,742.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,0,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,23.0,23.0,23.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""860"", ""TxFailed"": ""1"", ""TxSuccess"": ""804""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""733817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""742000""}",1,1,0.0,40.0,40.0,40.0,1,1,0.0,48.0,48.0,48.0
262,743.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,1,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,23.0,23.0,23.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""863"", ""TxFailed"": ""1"", ""TxSuccess"": ""807""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""734817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""743000""}",1,1,0.0,27.0,27.0,27.0,1,1,0.0,35.0,35.0,35.0
263,744.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,2,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,22.0,22.0,22.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""866"", ""TxFailed"": ""1"", ""TxSuccess"": ""810""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""735817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""744000""}",1,1,0.0,18.0,18.0,18.0,1,1,0.0,28.0,28.0,28.0
264,745.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,3,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,23.0,23.0,23.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""869"", ""TxFailed"": ""1"", ""TxSuccess"": ""813""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""736817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""745000""}",1,1,0.0,26.0,26.0,26.0,1,1,0.0,36.0,36.0,36.0
265,746.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,4,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,23.0,23.0,23.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""872"", ""TxFailed"": ""1"", ""TxSuccess"": ""816""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""737817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""746000""}",1,1,0.0,14.0,14.0,14.0,1,1,0.0,33.0,33.0,33.0
266,747.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,5,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,13.0,13.0,13.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""875"", ""TxFailed"": ""1"", ""TxSuccess"": ""819""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""738817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""747000""}",1,1,0.0,10.0,10.0,10.0,1,1,0.0,33.0,33.0,33.0
267,748.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,6,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,12.0,12.0,12.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""878"", ""TxFailed"": ""1"", ""TxSuccess"": ""822""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""739817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""748000""}",1,1,0.0,20.0,20.0,20.0,1,1,0.0,28.0,28.0,28.0
268,749.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,7,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,35.0,35.0,35.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""881"", ""TxFailed"": ""1"", ""TxSuccess"": ""825""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""740817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""749000""}",1,1,0.0,18.0,18.0,18.0,1,1,0.0,40.0,40.0,40.0
269,750.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,8,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,27.0,27.0,27.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""884"", ""TxFailed"": ""1"", ""TxSuccess"": ""828""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""741817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""750000""}",1,1,0.0,15.0,15.0,15.0,1,1,0.0,32.0,32.0,32.0
270,751.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,9,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,16.0,16.0,16.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""887"", ""TxFailed"": ""1"", ""TxSuccess"": ""831""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""742817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""751000""}",1,1,0.0,27.0,27.0,27.0,1,1,0.0,35.0,35.0,35.0
271,752.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,10,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,35.0,35.0,35.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""890"", ""TxFailed"": ""1"", ""TxSuccess"": ""834""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""743817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""752000""}",1,1,0.0,22.0,22.0,22.0,1,1,0.0,39.0,39.0,39.0
272,753.0,750.0,360.0,child,1401,ca7f52f8df997d97,1400,router_a,3,3,11,5,router_a,1400,ca7f52f8df997d97,1,1,0.0,11.0,11.0,11.0,False,True,MutualInterference,minimal_end_device,med,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""893"", ""TxFailed"": ""1"", ""TxSuccess"": ""837""}","{""Attach Attempts"": ""1"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""0"", ""Partition Id Changes"": ""1"", ""Role Child"": ""1"", ""Role Detached"": ""1"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""744817"", ""Time Detached Milli"": ""8183"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""753000""}",1,1,0.0,21.0,21.0,21.0,1,1,0.0,30.0,30.0,30.0
